968589,37,0.12384843826293945,1
968644,55,0.025103330612182617,55
968645,21,0.025235414505004883,21
968700,56,0.12320804595947266,1
968701,50,0.12341642379760742,56
968705,21,0.16540813446044922,1
968760,69,0.0253751277923584,69
968762,31,0.12299942970275879,69
968764,55,0.12280511856079102,31
968765,21,0.12352108955383301,55
968769,37,0.12311005592346191,1
968825,21,0.12343859672546387,1
968883,55,0.02518010139465332,55
968884,21,0.12287712097167969,55
968940,69,0.025194406509399414,69
968942,31,0.12238478660583496,69
968944,21,0.12324953079223633,31
968949,37,0.1230161190032959,1
969001,50,0.12068033218383789,56
969002,56,0.025027751922607422,56
969004,55,0.11937427520751953,56
969005,21,0.12146973609924316,55
969065,21,0.16035723686218262,7
969120,69,0.025357484817504883,69
969122,31,0.12627387046813965,69
969124,55,0.12347078323364258,31
969125,21,0.12334728240966797,55
969129,37,0.12193751335144043,1
969185,21,0.12005352973937988,1
969243,55,0.025165081024169922,55
969245,21,0.11983704566955566,55
969300,56,0.12300372123718262,69
969300,69,0.12240171432495117,69
969301,50,0.12010598182678223,69
969302,31,0.1198573112487793,69
969305,21,0.1196596622467041,1
969309,37,0.12005186080932617,1
969364,55,0.025232553482055664,55
969365,21,0.12296485900878906,55
969425,21,0.12311458587646484,1
969480,69,0.025176048278808594,69
969482,31,0.12299203872680664,69
969484,55,0.12354660034179688,31
969485,21,0.12085604667663574,55
969489,37,0.12254595756530762,1
969545,21,0.12022829055786133,1
969600,56,0.025328397750854492,56
969601,50,0.1237185001373291,56
969604,55,0.025220394134521484,55
969605,21,0.12295770645141602,55
969660,69,0.025350332260131836,69
969662,31,0.12332844734191895,69
969665,21,0.12292027473449707,1
969669,37,0.12315964698791504,1
969724,21,0.12558650970458984,55
969724,55,0.12236523628234863,55
969842,31,0.12424111366271973,69
969844,55,0.1237187385559082,31
969849,37,0.12356781959533691,69
969900,56,0.025458335876464844,56
969901,50,0.12498331069946289,56
969963,55,0.025647878646850586,55
970022,31,0.12014317512512207,1
970029,37,0.11981630325317383,1
970084,55,0.02534937858581543,55
970200,56,0.12292838096618652,55
970201,50,0.12297916412353516,56
970202,31,0.1227421760559082,56
970204,55,0.12290692329406738,31
970209,37,0.1249532699584961,1
970324,55,0.02509784698486328,55
970382,31,0.12263965606689453,1
970389,37,0.12246274948120117,1
970444,55,0.122772216796875,1
970500,1,0.02512955665588379,1
970500,56,0.12259745597839355,1
970501,1,0.025197267532348633,1
970501,50,0.12296175956726074,1
970562,1,0.02509903907775879,1
970562,31,0.12320733070373535,1
970564,1,0.12040066719055176,31
970564,55,0.11977267265319824,31
970569,1,0.02532958984375,1
970569,37,0.12022614479064941,1
970684,55,0.1201016902923584,1
970742,1,0.025147199630737305,1
970742,31,0.12268924713134766,1
970749,1,0.05265522003173828,1
970749,37,0.13623404502868652,1
970800,56,0.12276983261108398,1
970801,50,0.12337470054626465,1
970804,55,0.12301182746887207,1
970922,1,0.025272607803344727,1
970922,31,0.12302660942077637,1
970924,1,0.12024164199829102,31
970924,55,0.11945557594299316,31
970929,1,0.025335311889648438,1
970929,37,0.12003302574157715,1
971044,55,0.12030434608459473,1
971100,1,0.025170326232910156,1
971100,56,0.12337064743041992,1
971101,1,0.02533888816833496,1
971101,50,0.12346768379211426,1
971102,1,0.12307262420654297,56
971102,31,0.12242531776428223,56
971109,1,0.025516271591186523,1
971109,37,0.12311244010925293,1
971164,55,0.025383710861206055,55
971282,1,0.025109291076660156,1
971282,31,0.12295961380004883,1
971284,55,0.12342262268066406,31
971289,1,0.025140762329101562,1
971289,37,0.12279558181762695,1
971400,56,0.12253475189208984,1
971401,50,0.1225285530090332,1
971404,1,0.025410175323486328,1
971404,55,0.11957693099975586,1
971462,31,0.1201622486114502,1
971469,1,0.025321006774902344,1
971469,37,0.11996674537658691,1
971524,1,0.0250396728515625,1
971524,55,0.11998867988586426,1
971642,31,0.12498831748962402,1
971643,55,0.12275218963623047,1
971649,1,0.025160551071166992,1
971649,37,0.12280464172363281,1
971700,56,0.12289762496948242,1
971701,50,0.1229250431060791,1
971763,1,0.025101661682128906,1
971763,55,0.1228179931640625,1
971822,1,0.025195598602294922,1
971822,31,0.12358713150024414,1
971829,37,0.12355232238769531,1
971884,1,0.0253298282623291,1
971884,55,0.12470793724060059,1
972000,1,0.025398731231689453,1
972000,56,0.12376093864440918,1
972001,1,0.025322675704956055,1
972001,50,0.12360382080078125,1
972002,1,0.12335395812988281,56
972002,31,0.1247093677520752,56
972003,1,0.12067818641662598,50
972003,55,0.11960792541503906,50
972009,1,0.025168657302856445,1
972009,37,0.12024855613708496,1
972123,55,0.12014126777648926,1
972182,1,0.025318384170532227,1
972182,31,0.12316250801086426,1
972189,1,0.025433063507080078,1
972189,37,0.12359189987182617,1
972244,1,0.025318145751953125,1
972244,55,0.12371587753295898,1
972300,56,0.12298321723937988,1
972301,50,0.12338566780090332,1
972362,1,0.02521514892578125,1
972362,31,0.12352585792541504,1
972364,1,0.12393379211425781,31
972364,55,0.12297272682189941,31
972369,37,0.12391328811645508,1
972484,55,0.12009024620056152,1
972542,1,0.02535390853881836,1
972542,31,0.12058043479919434,1
972549,1,0.025393009185791016,1
972549,37,0.12026715278625488,1
972600,56,0.1208641529083252,1
972601,50,0.12354660034179688,1
972603,55,0.12372159957885742,50
972722,31,0.12372374534606934,1
972724,55,0.12357282638549805,31
972729,1,0.025252103805541992,1
972729,37,0.1238865852355957,1
972844,55,0.12281537055969238,1
972901,50,0.12383127212524414,1
972901,56,0.12283706665039062,1
972902,31,0.1230156421661377,56
972909,37,0.12372064590454102,1
972964,1,0.025455713272094727,1
972964,55,0.12375283241271973,1
973082,1,0.025297164916992188,1
973082,31,0.1235055923461914,1
973084,1,0.12353920936584473,31
973084,55,0.12257933616638184,31
973089,1,0.025242090225219727,1
973089,37,0.12034296989440918,1
973200,1,0.025433778762817383,1
973200,56,0.12043261528015137,1
973201,1,0.02527141571044922,1
973201,50,0.12045907974243164,1
973203,1,0.11995339393615723,50
973203,55,0.12219095230102539,50
973262,31,0.12307882308959961,1
973269,37,0.12355923652648926,1
973324,55,0.025235414505004883,55
973385,21,0.12329983711242676,1
973442,31,0.12305378913879395,1
973444,55,0.12371087074279785,31
973445,21,0.12280583381652832,55
973449,37,0.12305021286010742,1
973500,56,0.1228036880493164,1
973501,50,0.12344241142272949,56
973505,21,0.12324404716491699,1
973564,1,0.025281190872192383,1
973564,55,0.1234140396118164,1
973565,1,0.025229692459106445,1
973565,21,0.12306523323059082,1
973620,1,0.02549576759338379,1
973620,69,0.12310004234313965,1
973622,1,0.02521204948425293,1
973622,31,0.12354207038879395,1
973625,1,0.025104999542236328,1
973625,21,0.12299537658691406,1
973629,1,0.02511429786682129,1
973629,37,0.12349390983581543,1
973684,1,0.025048255920410156,1
973684,21,0.1229555606842041,1
973684,55,0.12315869331359863,1
973745,1,0.02503228187561035,1
973745,21,0.12263655662536621,1
973800,1,0.025454044342041016,1
973800,56,0.12115597724914551,1
973800,69,0.12202692031860352,1
973801,1,0.02525186538696289,1
973801,50,0.11981368064880371,1
973802,1,0.12031340599060059,69
973802,31,0.12007617950439453,69
973804,55,0.1207585334777832,31
973805,21,0.12008881568908691,1
973809,37,0.12052559852600098,1
973865,21,0.11978626251220703,1
973924,55,0.02539205551147461,55
973925,21,0.12296795845031738,55
973979,1,0.025369882583618164,1
973979,69,0.12302780151367188,1
973982,31,0.12329840660095215,1
973985,1,0.02519536018371582,1
973985,21,0.1222696304321289,1
973989,37,0.12362122535705566,1
974044,1,0.02530670166015625,1
974044,21,0.12289834022521973,1
974044,55,0.12238168716430664,1
974100,1,0.025437355041503906,1
974100,56,0.12335419654846191,1
974101,1,0.02531266212463379,1
974101,50,0.12330222129821777,1
974105,1,0.025165796279907227,1
974105,21,0.12278985977172852,1
974160,69,0.02527642250061035,69
974162,31,0.12278056144714355,69
974164,55,0.12253761291503906,31
974165,21,0.12367367744445801,55
974169,37,0.12318682670593262,1
974225,21,0.12302041053771973,1
974284,55,0.12275218963623047,1
974285,21,0.12320613861083984,1
974340,1,0.025498628616333008,1
974340,69,0.1236574649810791,1
974342,1,0.12368631362915039,69
974342,31,0.12263178825378418,69
974345,1,0.025475502014160156,1
974345,21,0.1235203742980957,1
974349,37,0.12424540519714355,1
974400,56,0.12259626388549805,1
974401,50,0.1226186752319336,56
974403,55,0.12312459945678711,50
974405,21,0.12221670150756836,1
974465,21,0.12255263328552246,1
974519,69,0.12235093116760254,1
974522,31,0.1246945858001709,1
974524,55,0.1195988655090332,31
974525,21,0.11923050880432129,55
974529,37,0.11965584754943848,1
974586,21,0.11972999572753906,1
974644,55,0.1224675178527832,1
974645,21,0.12286043167114258,1
974700,1,0.02597355842590332,1
974700,56,0.12422490119934082,1
974700,69,0.12234282493591309,1
974701,50,0.11981320381164551,1
974702,1,0.12016701698303223,56
974702,31,0.11902928352355957,56
974705,1,0.02494502067565918,1
974705,21,0.11955690383911133,1
974706,1,0.02486729621887207,1
974706,21,0.11941170692443848,1
974709,1,0.02486872673034668,1
974709,37,0.11950039863586426,1
974764,55,0.025023698806762695,55
974766,1,0.12317323684692383,55
974766,21,0.12210822105407715,55
974767,1,0.026172876358032227,1
974767,21,0.12283539772033691,1
974827,1,0.024486780166625977,1
974827,21,0.1225442886352539,1
974828,1,0.024662017822265625,1
974828,21,0.12253808975219727,1
974880,1,0.02458024024963379,1
974880,69,0.12267255783081055,1
974882,1,0.02487659454345703,1
974882,31,0.12306928634643555,1
974884,1,0.12319517135620117,31
974884,55,0.12209177017211914,31
974888,21,0.11978769302368164,1
974889,21,0.11977148056030273,1
974889,37,0.11901664733886719,1
974949,1,0.02479267120361328,1
974949,21,0.12020754814147949,1
974950,1,0.02487492561340332,1
974950,21,0.12013077735900879,1
975000,56,0.12022686004638672,1
975001,50,0.12004232406616211,1
975003,1,0.12254214286804199,50
975003,55,0.12201070785522461,50
975010,1,0.02461862564086914,1
975010,21,0.12257218360900879,1
975060,69,0.12247180938720703,1
975062,1,0.1225895881652832,69
975062,31,0.12217950820922852,69
975069,1,0.024602890014648438,1
975069,37,0.11992573738098145,1
975070,1,0.024901151657104492,1
975070,21,0.11972212791442871,1
975123,1,0.02490520477294922,1
975123,55,0.11978626251220703,1
975240,69,0.024800539016723633,69
975242,31,0.12263178825378418,69
975244,55,0.1261460781097412,31
975249,37,0.12207388877868652,1
975300,56,0.12257099151611328,1
975301,50,0.1226511001586914,56
975363,55,0.12241864204406738,1
975419,1,0.024583101272583008,1
975419,69,0.1192929744720459,1
975422,1,0.02472996711730957,1
975422,31,0.11957192420959473,1
975429,1,0.024705171585083008,1
975429,37,0.11972355842590332,1
975484,55,0.12026596069335938,1
975600,1,0.024636030197143555,1
975600,56,0.12262940406799316,1
975600,69,0.12197661399841309,1
975601,1,0.024809837341308594,1
975601,50,0.11951851844787598,1
975602,1,0.11954069137573242,56
975602,31,0.1192631721496582,56
975604,1,0.11991095542907715,31
975604,55,0.11963391304016113,31
975609,1,0.02464127540588379,1
975609,37,0.12285757064819336,1
975724,55,0.12242841720581055,1
975780,69,0.12270331382751465,1
975782,1,0.122406005859375,69
975782,31,0.12249064445495605,69
975789,1,0.024548768997192383,1
975789,37,0.12236857414245605,1
975844,55,0.12236905097961426,1
975901,50,0.11959505081176758,1
975901,56,0.1189727783203125,1
975960,1,0.0245058536529541,1
975960,69,0.11891722679138184,1
975962,1,0.12001180648803711,69
975962,31,0.11896204948425293,69
975963,1,0.024713516235351562,1
975963,55,0.12261247634887695,1
975969,1,0.02497410774230957,1
975969,37,0.12286591529846191,1
976084,1,0.024680614471435547,1
976084,55,0.12225341796875,1
976139,69,0.12216520309448242,1
976142,31,0.12236142158508301,1
976149,37,0.1221001148223877,1
976200,1,0.02445507049560547,1
976200,56,0.12232279777526855,1
976201,1,0.025180339813232422,1
976201,50,0.12245702743530273,1
976203,1,0.12343716621398926,50
976203,55,0.12208151817321777,50
976320,69,0.024688005447387695,69
976322,31,0.12225556373596191,69
976324,55,0.12376070022583008,31
976329,37,0.12272286415100098,1
976443,55,0.12285351753234863,1
976499,1,0.02535390853881836,1
976499,69,0.12278890609741211,1
976500,56,0.12268900871276855,1
976501,1,0.02490711212158203,1
976501,50,0.1232757568359375,1
976502,31,0.12381410598754883,56
976509,1,0.02472233772277832,1
976509,37,0.12320971488952637,1
976563,1,0.024872779846191406,1
976563,55,0.12309503555297852,1
976680,1,0.024794816970825195,1
976680,69,0.1226952075958252,1
976682,1,0.02468085289001465,1
976682,31,0.12276482582092285,1
976684,55,0.12297368049621582,31
976689,1,0.03284311294555664,1
976689,37,0.13524937629699707,1
976800,56,0.12212753295898438,1
976801,50,0.12267827987670898,1
976804,55,0.024785995483398438,55
976860,69,0.02493000030517578,69
976862,31,0.12241911888122559,69
976869,37,0.12343454360961914,1
976923,55,0.12362313270568848,1
977040,1,0.024518489837646484,1
977040,69,0.11925530433654785,1
977042,1,0.11970663070678711,69
977042,31,0.11878252029418945,69
977044,55,0.1199793815612793,31
977049,1,0.02478170394897461,1
977049,37,0.12271666526794434,1
977100,56,0.1225895881652832,1
977101,50,0.12251901626586914,1
977164,1,0.02465200424194336,1
977164,55,0.11944174766540527,1
977221,1,0.024877309799194336,1
977221,69,0.11952853202819824,1
977222,1,0.11921215057373047,69
977222,31,0.11901235580444336,69
977229,1,0.02472996711730957,1
977229,37,0.12233257293701172,1
977283,1,0.024702072143554688,1
977283,55,0.12289166450500488,1
977400,56,0.11985921859741211,1
977400,69,0.11852908134460449,1
977401,50,0.1194756031036377,69
977402,31,0.11974596977233887,69
977404,55,0.12103915214538574,31
977409,37,0.12306809425354004,1
977524,55,0.12230610847473145,1
977580,1,0.024681806564331055,1
977580,69,0.12306523323059082,1
977582,1,0.024944067001342773,1
977582,31,0.12395572662353516,1
977589,1,0.024905681610107422,1
977589,37,0.12349128723144531,1
977644,55,0.12383103370666504,1
977700,1,0.02458786964416504,1
977700,56,0.12038040161132812,1
977701,1,0.025093555450439453,1
977701,50,0.12009954452514648,1
977760,69,0.02456045150756836,69
977762,31,0.11945700645446777,69
977763,55,0.12276053428649902,1
977769,1,0.02479863166809082,1
977769,37,0.12215900421142578,1
977884,55,0.12248802185058594,1
977940,1,0.024675846099853516,1
977940,69,0.12234902381896973,1
977942,1,0.12272143363952637,69
977942,31,0.12163066864013672,69
977949,1,0.025608062744140625,1
977949,37,0.12604141235351562,1
978000,56,0.12218761444091797,1
978001,50,0.12185788154602051,56
978003,55,0.12232732772827148,50
978120,69,0.12214422225952148,1
978122,1,0.12213373184204102,69
978122,31,0.12204790115356445,69
978123,1,0.02467179298400879,1
978123,55,0.12252640724182129,1
978129,1,0.02451014518737793,1
978129,37,0.12274789810180664,1
978244,55,0.11890959739685059,1
978300,1,0.02461862564086914,1
978300,56,0.11925077438354492,1
978300,69,0.1187591552734375,1
978301,1,0.024526119232177734,1
978301,50,0.11867070198059082,1
978302,1,0.12177181243896484,56
978302,31,0.12136220932006836,56
978309,37,0.12209868431091309,1
978364,55,0.024602174758911133,55
978480,69,0.024614572525024414,69
978482,31,0.12204790115356445,69
978484,55,0.11908674240112305,31
978489,37,0.11935806274414062,1
978600,1,0.024559497833251953,1
978600,56,0.11895966529846191,1
978601,1,0.024863004684448242,1
978601,50,0.11889147758483887,1
978604,1,0.024378061294555664,1
978604,55,0.12165355682373047,1
978660,1,0.02448439598083496,1
978660,69,0.12368106842041016,1
978662,1,0.12174534797668457,69
978662,31,0.1213984489440918,69
978669,1,0.024369239807128906,1
978669,37,0.12233638763427734,1
978724,55,0.02456045150756836,55
978840,69,0.024564027786254883,69
978842,31,0.12235522270202637,69
978844,55,0.12230348587036133,31
978849,37,0.12197399139404297,1
978900,1,0.02444744110107422,1
978900,56,0.12213015556335449,1
978901,1,0.02451324462890625,1
978901,50,0.12182378768920898,1
978964,1,0.024588823318481445,1
978964,55,0.12258553504943848,1
979020,1,0.02452397346496582,1
979020,69,0.12240338325500488,1
979022,1,0.024658679962158203,1
979022,31,0.12251567840576172,1
979029,1,0.026732683181762695,1
979029,37,0.13698458671569824,1
979083,1,0.024691343307495117,1
979083,55,0.12276792526245117,1
979200,56,0.1227426528930664,1
979200,69,0.12217044830322266,1
979201,50,0.11919188499450684,1
979202,31,0.11985898017883301,56
979204,55,0.11976981163024902,31
979209,37,0.11965489387512207,1
979323,55,0.12260913848876953,1
979380,69,0.11975836753845215,1
979382,1,0.11981582641601562,69
979382,31,0.11912035942077637,69
979389,1,0.024785757064819336,1
979389,37,0.1198282241821289,1
979444,55,0.12160897254943848,1
979500,1,0.0246427059173584,1
979500,56,0.12236309051513672,1
979501,1,0.02441573143005371,1
979501,50,0.12243390083312988,1
979560,69,0.12238669395446777,1
979562,31,0.12192988395690918,69
979563,55,0.12267613410949707,1
979569,37,0.12253999710083008,1
979683,55,0.119232177734375,1
979740,1,0.024616241455078125,1
979740,69,0.11963129043579102,1
