971700,56,0.11883950233459473
971701,50,0.11898922920227051
971763,1,0.11895251274108887
971763,55,0.1189279556274414
971822,1,0.11874675750732422
971822,31,0.11887383460998535
971829,37,0.11985301971435547
971884,1,0.11972808837890625
971884,55,0.11871123313903809
972000,1,0.1187448501586914
972000,56,0.11889839172363281
972001,1,0.11883997917175293
972001,50,0.11900472640991211
972002,1,0.1197211742401123
972002,31,0.12165975570678711
972003,1,0.12210655212402344
972003,55,0.12189579010009766
972009,1,0.11880707740783691
972009,37,0.11906862258911133
972123,55,0.11889910697937012
972182,1,0.11876416206359863
972182,31,0.11886334419250488
972189,1,0.11892819404602051
972189,37,0.11932039260864258
972244,1,0.11874628067016602
972244,55,0.12006902694702148
972300,56,0.11928606033325195
972301,50,0.11897921562194824
972362,1,0.1187429428100586
972362,31,0.11929893493652344
972364,1,0.11884784698486328
972364,55,0.11873316764831543
972369,37,0.12220406532287598
972484,55,0.12177824974060059
972542,1,0.12203001976013184
972542,31,0.11873245239257812
972549,1,0.1190335750579834
972549,37,0.1187283992767334
972600,56,0.11870145797729492
972601,50,0.11907172203063965
972603,55,0.11998534202575684
972722,31,0.11904120445251465
972724,55,0.11882972717285156
972729,1,0.11868762969970703
972729,37,0.11885809898376465
972844,55,0.11874532699584961
972901,50,0.11898183822631836
972901,56,0.11910104751586914
972902,31,0.1188821792602539
972909,37,0.11898374557495117
972964,1,0.11863136291503906
972964,55,0.11889791488647461
973082,1,0.11876225471496582
973082,31,0.1191701889038086
973084,1,0.11933016777038574
973084,55,0.11882448196411133
973089,1,0.11899018287658691
973089,37,0.11904430389404297
973200,1,0.11887240409851074
973200,56,0.11872291564941406
973201,1,0.11892533302307129
973201,50,0.1185140609741211
973203,1,0.11875796318054199
973203,55,0.11878681182861328
973262,31,0.11876535415649414
973269,37,0.11883211135864258
973324,55,0.11881303787231445
973385,21,0.11912870407104492
973442,31,0.11878108978271484
973444,55,0.11889314651489258
973445,21,0.11890268325805664
973449,37,0.11866188049316406
973500,56,0.11880970001220703
973501,50,0.11915326118469238
973505,21,0.11867499351501465
973564,1,0.1190023422241211
973564,55,0.11867284774780273
973565,1,0.11878466606140137
973565,21,0.11858177185058594
973620,1,0.11874890327453613
973620,69,0.11985397338867188
973622,1,0.11918926239013672
973622,31,0.11861228942871094
973625,1,0.11869001388549805
973625,21,0.11846303939819336
973629,1,0.11862325668334961
973629,37,0.12150144577026367
973684,1,0.11872196197509766
973684,21,0.11888527870178223
973684,55,0.11879658699035645
973745,1,0.12033653259277344
973745,21,0.11848211288452148
973800,1,0.12021851539611816
973800,56,0.11870408058166504
973800,69,0.14962410926818848
973801,1,0.12181806564331055
973801,50,0.11992430686950684
973802,1,0.11903953552246094
973802,31,0.11885285377502441
973804,55,0.11879205703735352
973805,21,0.11859607696533203
973809,37,0.11893129348754883
973865,21,0.11883687973022461
973924,55,0.12028813362121582
973925,21,0.11851668357849121
973979,1,0.1185460090637207
973979,69,0.11917257308959961
973982,31,0.11868143081665039
973985,1,0.12099170684814453
973985,21,0.11985588073730469
973989,37,0.12245559692382812
974044,1,0.11899638175964355
974044,21,0.11858749389648438
974044,55,0.1189727783203125
974100,1,0.11925053596496582
974100,56,0.1186671257019043
974101,1,0.11877131462097168
974101,50,0.11934280395507812
974105,1,0.11919045448303223
974105,21,0.11889433860778809
974160,69,0.11885738372802734
974162,31,0.11905097961425781
974164,55,0.11869335174560547
974165,21,0.11857295036315918
974169,37,0.11860442161560059
974225,21,0.1185145378112793
974284,55,0.11847209930419922
974285,21,0.11860299110412598
974340,1,0.12099790573120117
974340,69,0.1189429759979248
974342,1,0.11884593963623047
974342,31,0.12187576293945312
974345,1,0.1239004135131836
974345,21,0.12162160873413086
974349,37,0.12241053581237793
974400,56,0.122283935546875
974401,50,0.11987876892089844
974403,55,0.11926388740539551
974405,21,0.11863017082214355
974465,21,0.023362398147583008
974519,69,0.12040925025939941
974522,31,0.11896395683288574
974524,55,0.11929655075073242
974525,21,0.11863517761230469
974529,37,0.11922717094421387
974586,21,0.11894965171813965
974644,55,0.12142014503479004
974645,21,0.12187457084655762
974700,1,0.11864542961120605
974700,56,0.11861610412597656
974700,69,0.1190345287322998
974701,50,0.12151670455932617
974702,1,0.11865234375
974702,31,0.11858177185058594
974705,1,0.11918997764587402
974705,21,0.11899232864379883
974706,1,0.11900639533996582
974706,21,0.1186213493347168
974709,1,0.11893439292907715
974709,37,0.11880970001220703
974764,55,0.1191709041595459
974766,1,0.11876296997070312
974766,21,0.11899042129516602
974767,1,0.11890101432800293
974767,21,0.11891627311706543
974827,1,0.11659407615661621
974827,21,0.11698102951049805
974828,1,0.11687898635864258
974828,21,0.11665654182434082
974880,1,0.11667442321777344
974880,69,0.11696743965148926
974882,1,0.11654472351074219
974882,31,0.11676931381225586
974884,1,0.12007546424865723
974884,55,0.1167759895324707
974888,21,0.11903762817382812
974889,21,0.023622751235961914
974889,37,0.11702752113342285
974949,1,0.11692047119140625
974949,21,0.11647534370422363
974950,1,0.11668634414672852
974950,21,0.11870646476745605
975000,56,0.11871671676635742
975001,50,0.11868691444396973
975003,1,0.1188042163848877
975003,55,0.11894536018371582
975010,1,0.11902213096618652
975010,21,0.1185302734375
975060,69,0.1188206672668457
975062,1,0.1186671257019043
975062,31,0.11879634857177734
975069,1,0.12040352821350098
975069,37,0.11891460418701172
975070,1,0.11868095397949219
975070,21,0.11833500862121582
975123,1,0.11949753761291504
975123,55,0.11993694305419922
975240,69,0.11922717094421387
975242,31,0.1190958023071289
975244,55,0.11897730827331543
975249,37,0.11896729469299316
975300,56,0.11873722076416016
975301,50,0.11890888214111328
975363,55,0.11896181106567383
975419,1,0.1205739974975586
975419,69,0.12338542938232422
975422,1,0.12128734588623047
975422,31,0.11933755874633789
975429,1,0.11885952949523926
975429,37,0.12159347534179688
975484,55,0.11861824989318848
975600,1,0.1188657283782959
975600,56,0.11906290054321289
975600,69,0.11912918090820312
975601,1,0.12192678451538086
975601,50,0.11884427070617676
975602,1,0.11901307106018066
975602,31,0.11909937858581543
975604,1,0.11857724189758301
975604,55,0.1190185546875
975609,1,0.12152910232543945
975609,37,0.11905622482299805
975724,55,0.12199878692626953
975780,69,0.11885595321655273
975782,1,0.11920332908630371
975782,31,0.11900067329406738
975789,1,0.11967301368713379
975789,37,0.11940670013427734
975844,55,0.12130999565124512
975901,50,0.1188051700592041
975901,56,0.11873388290405273
975960,1,0.11868071556091309
975960,69,0.11832904815673828
975962,1,0.12192440032958984
975962,31,0.11974096298217773
975963,1,0.11956357955932617
975963,55,0.12013125419616699
975969,1,0.11931252479553223
975969,37,0.11921024322509766
976084,1,0.12211275100708008
976084,55,0.12284231185913086
976139,69,0.12079024314880371
976142,31,0.1193234920501709
976149,37,0.12113118171691895
976200,1,0.11972641944885254
976200,56,0.11951780319213867
976201,1,0.1229555606842041
976201,50,0.11886477470397949
976203,1,0.12180447578430176
976203,55,0.11949968338012695
976320,69,0.11886739730834961
976322,31,0.12138032913208008
976324,55,0.11890649795532227
976329,37,0.11967897415161133
976443,55,0.11936807632446289
976499,1,0.11968326568603516
976499,69,0.12910938262939453
976500,56,0.12433028221130371
976501,1,0.12227678298950195
976501,50,0.12220430374145508
976502,31,0.12502479553222656
976509,1,0.1250441074371338
976509,37,0.1196751594543457
976563,1,0.11952900886535645
976563,55,0.11933779716491699
976680,1,0.11991190910339355
976680,69,0.11920428276062012
976682,1,0.11879491806030273
976682,31,0.11968302726745605
976684,55,0.11967134475708008
976689,1,0.11923408508300781
976689,37,0.11952972412109375
976800,56,0.11955976486206055
976801,50,0.11893939971923828
976804,55,0.11931085586547852
976860,69,0.1185755729675293
976862,31,0.11889958381652832
976869,37,0.12394547462463379
976923,55,0.12197232246398926
977040,1,0.12241363525390625
977040,69,0.1197502613067627
977042,1,0.1194450855255127
977042,31,0.11916089057922363
977044,55,0.11904311180114746
977049,1,0.11940455436706543
977049,37,0.11873078346252441
977100,56,0.11908078193664551
977101,50,0.11892294883728027
977164,1,0.11886453628540039
977164,55,0.11876392364501953
977221,1,0.11876583099365234
977221,69,0.12170076370239258
977222,1,0.12182092666625977
977222,31,0.11877918243408203
977229,1,0.1199650764465332
977229,37,0.11893296241760254
977283,1,0.11877059936523438
977283,55,0.11901235580444336
977400,56,0.11860251426696777
977400,69,0.11881184577941895
977401,50,0.1186826229095459
977402,31,0.11882376670837402
977404,55,0.11881136894226074
977409,37,0.11904120445251465
977524,55,0.11931109428405762
977580,1,0.11884737014770508
977580,69,0.11844301223754883
977582,1,0.11877870559692383
977582,31,0.11892867088317871
977589,1,0.1184549331665039
977589,37,0.11889791488647461
977644,55,0.11890268325805664
977700,1,0.11865496635437012
977700,56,0.11880302429199219
977701,1,0.11879086494445801
977701,50,0.119049072265625
977760,69,0.11857891082763672
977762,31,0.11869072914123535
977763,55,0.11884713172912598
977769,1,0.11886858940124512
977769,37,0.11911749839782715
977884,55,0.1188514232635498
977940,1,0.11865544319152832
977940,69,0.11910676956176758
977942,1,0.12172651290893555
977942,31,0.11905336380004883
977949,1,0.11864805221557617
977949,37,0.11895394325256348
978000,56,0.11898994445800781
978001,50,0.11901640892028809
978003,55,0.12173700332641602
978120,69,0.11913585662841797
978122,1,0.11883902549743652
978122,31,0.11919498443603516
978123,1,0.1190040111541748
978123,55,0.1190028190612793
978129,1,0.1198880672454834
978129,37,0.1222841739654541
978244,55,0.12191176414489746
978300,1,0.12178516387939453
978300,56,0.12172341346740723
978300,69,0.12182188034057617
978301,1,0.11881780624389648
978301,50,0.11928391456604004
978302,1,0.11875152587890625
978302,31,0.1658802032470703
978309,37,0.11977195739746094
978364,55,0.12027859687805176
978480,69,0.11866998672485352
978482,31,0.11888718605041504
978484,55,0.11874103546142578
978489,37,0.11919260025024414
978600,1,0.1192011833190918
978600,56,0.11896133422851562
978601,1,0.11873626708984375
978601,50,0.1188809871673584
978604,1,0.11877703666687012
978604,55,0.11931037902832031
978660,1,0.11883997917175293
978660,69,0.11853933334350586
978662,1,0.11867284774780273
978662,31,0.1191263198852539
978669,1,0.11875152587890625
978669,37,0.11922931671142578
978724,55,0.12042665481567383
978840,69,0.12004303932189941
978842,31,0.11895346641540527
978844,55,0.12094235420227051
978849,37,0.11917519569396973
978900,1,0.12030935287475586
978900,56,0.12117576599121094
978901,1,0.11884784698486328
978901,50,0.11884117126464844
978964,1,0.12154817581176758
978964,55,0.11900711059570312
979020,1,0.11890077590942383
979020,69,0.11860084533691406
979022,1,0.11890864372253418
979022,31,0.11918973922729492
979029,1,0.11938071250915527
979029,37,0.11931538581848145
979083,1,0.1186065673828125
979083,55,0.1188814640045166
979200,56,0.11872553825378418
979200,69,0.11904597282409668
979201,50,0.11895418167114258
979202,31,0.11910057067871094
979204,55,0.11938071250915527
979209,37,0.11900734901428223
979323,55,0.11901426315307617
979380,69,0.12072920799255371
979382,1,0.11879920959472656
979382,31,0.11924457550048828
979389,1,0.11938929557800293
979389,37,0.12051963806152344
979444,55,0.12123775482177734
979500,1,0.11982607841491699
979500,56,0.11868643760681152
979501,1,0.11895060539245605
979501,50,0.11874651908874512
979560,69,0.11925768852233887
979562,31,0.12230300903320312
979563,55,0.12267589569091797
979569,37,0.1220400333404541
979683,55,0.11908078193664551
979740,1,0.11882972717285156
979740,69,0.11894941329956055
979742,1,0.12120580673217773
979742,31,0.11863875389099121
979749,1,0.11881875991821289
979749,37,0.11923027038574219
979800,56,0.11873006820678711
979801,1,0.11865806579589844
979801,50,0.11905360221862793
979803,1,0.12080144882202148
979803,55,0.1192629337310791
979920,1,0.1186361312866211
979920,69,0.11886429786682129
979922,1,0.11884593963623047
979922,31,0.11966085433959961
979923,1,0.11908841133117676
979923,55,0.11895966529846191
979929,1,0.11890625953674316
979929,37,0.11911725997924805
979930,1,0.11889243125915527
979930,21,0.11858582496643066
979990,1,0.1186063289642334
979990,21,0.11891531944274902
980043,1,0.1188211441040039
980043,55,0.12169790267944336
980050,1,0.12169408798217773
980050,21,0.1187434196472168
980100,1,0.1188664436340332
980100,56,0.11959409713745117
980100,69,0.11985468864440918
980101,1,0.11988615989685059
980101,50,0.12156915664672852
980102,1,0.12147045135498047
980102,31,0.11918115615844727
980109,1,0.11936736106872559
980109,37,0.11934709548950195
980110,1,0.11883735656738281
980110,21,0.11871123313903809
980164,1,0.11863422393798828
980164,55,0.11944079399108887
980169,1,0.11888527870178223
980169,21,0.1189260482788086
980230,1,0.11888480186462402
980230,21,0.11910319328308105
980280,1,0.11980056762695312
980280,69,0.1189417839050293
980282,1,0.1190176010131836
980282,31,0.11879444122314453
980284,1,0.1191565990447998
980284,55,0.11874532699584961
980289,1,0.11870169639587402
980289,21,0.11876487731933594
980289,37,0.11885643005371094
980350,1,0.1212928295135498
980350,21,0.12099432945251465
980400,1,0.11878418922424316
980400,56,0.11900115013122559
980401,1,0.12142038345336914
980401,50,0.12191319465637207
980403,1,0.11880779266357422
980403,55,0.11888599395751953
980410,1,0.11885499954223633
980410,21,0.11898088455200195
980460,1,0.11868047714233398
980460,69,0.11873936653137207
980462,1,0.1189568042755127
980462,31,0.11880946159362793
980469,37,0.11990809440612793
980470,21,0.1190650463104248
980523,55,0.11901497840881348
980530,21,0.11919927597045898
980590,1,0.11918330192565918
980590,21,0.11858415603637695
980640,1,0.1185142993927002
980640,69,0.11884689331054688
980642,1,0.11875772476196289
980642,31,0.11876988410949707
980643,1,0.12183761596679688
980643,55,0.12173914909362793
980649,1,0.11885595321655273
980649,21,0.11878180503845215
980649,37,0.11870503425598145
980700,1,0.11888766288757324
980700,56,0.11882376670837402
980701,1,0.11886930465698242
980701,50,0.11975741386413574
980710,1,0.11879825592041016
980710,21,0.11909127235412598
980764,55,0.11893820762634277
980769,21,0.11896061897277832
980820,1,0.11873769760131836
980820,69,0.11916375160217285
980822,31,0.11914539337158203
980829,1,0.11875200271606445
980829,37,0.12225723266601562
980830,1,0.12183618545532227
980830,21,0.12200927734375
980884,55,0.11864852905273438
980890,21,0.1191108226776123
980950,1,0.11882185935974121
980950,21,0.11859440803527832
981000,1,0.11907529830932617
981000,56,0.11877846717834473
981000,69,0.11914992332458496
981001,1,0.11911416053771973
981001,50,0.11906051635742188
981002,1,0.11897659301757812
981002,31,0.1190042495727539
981003,1,0.11861920356750488
981003,55,0.11923813819885254
981009,1,0.11921286582946777
981009,37,0.11867141723632812
981010,1,0.11928558349609375
981010,21,0.11889505386352539
981069,1,0.11891484260559082
981069,21,0.11853885650634766
981123,55,0.11973428726196289
981130,21,0.12180900573730469
981180,69,0.11953473091125488
