980102,31,0.12113070487976074,56,50,0.21987557411193848,0.04706311225891113,0.01527547836303711,0.04987788200378418
980109,1,0.0245821475982666,1,31,0.22121071815490723,0,0.015554428100585938,0
980109,37,0.12172818183898926,1,31,0.22121071815490723,0.047321319580078125,0.01594710350036621,0.04969525337219238
980110,1,0.024507999420166016,1,37,0.21889376640319824,0,0.015534400939941406,0
980110,21,0.12122774124145508,1,37,0.21889376640319824,0.04724431037902832,0.01562952995300293,0.04969382286071777
980164,1,0.024587392807006836,1,21,0.2194976806640625,0,0.015611648559570312,0
980164,55,0.1250596046447754,1,21,0.2194976806640625,0.047296762466430664,0.01572132110595703,0.05331540107727051
980169,1,0.024405717849731445,1,55,0.21824216842651367,0,0.015555858612060547,0
980169,21,0.1535358428955078,1,55,0.21824216842651367,0.05409121513366699,0.04067420959472656,0.04970908164978027
980230,1,0.024669647216796875,1,21,0.2326960563659668,0,0.015619993209838867,0
980230,21,0.12415766716003418,1,21,0.2326960563659668,0.04715561866760254,0.015572071075439453,0.05260944366455078
980280,1,0.024387121200561523,1,21,0.22065353393554688,0,0.015513896942138672,0
980280,69,0.12123823165893555,1,21,0.22065353393554688,0.04723954200744629,0.015730857849121094,0.049582719802856445
980282,1,0.025119781494140625,1,69,0.22271347045898438,0,0.016152381896972656,0
980282,31,0.12211751937866211,1,69,0.22271347045898438,0.0473940372467041,0.01588296890258789,0.05014538764953613
980284,1,0.12237000465393066,31,31,0.21869826316833496,0.047324419021606445,0.0157315731048584,0.05033588409423828
980284,55,0.12149667739868164,31,31,0.21869826316833496,0.04698467254638672,0.014930486679077148,0.0506289005279541
980289,1,0.025392770767211914,1,55,0.2248518466949463,0,0.016332626342773438,0
980289,21,0.12270903587341309,1,55,0.2248518466949463,0.04752302169799805,0.015605449676513672,0.050501346588134766
980289,37,0.12145376205444336,1,55,0.2248518466949463,0.04681754112243652,0.015067100524902344,0.050638675689697266
980350,1,0.02517414093017578,1,37,0.22397232055664062,0,0.016144990921020508,0
980350,21,0.12250518798828125,1,37,0.22397232055664062,0.04723691940307617,0.01595926284790039,0.05062532424926758
980400,1,0.025267601013183594,1,21,0.21854782104492188,0,0.0162200927734375,0
980400,56,0.12195611000061035,1,21,0.21854782104492188,0.04723238945007324,0.015834808349609375,0.050237417221069336
980401,1,0.025367259979248047,1,56,0.22385597229003906,0,0.01627326011657715,0
980401,50,0.1226038932800293,1,56,0.22385597229003906,0.0472874641418457,0.015956640243530273,0.050545454025268555
980403,1,0.12220454216003418,50,50,0.2250072956085205,0.04714775085449219,0.015557050704956055,0.050389766693115234
980403,55,0.12162947654724121,50,50,0.2250072956085205,0.04693436622619629,0.014985799789428711,0.0507352352142334
980410,1,0.025478363037109375,1,55,0.21797561645507812,0,0.016239643096923828,0
980410,21,0.12231564521789551,1,55,0.21797561645507812,0.04739260673522949,0.015642166137695312,0.05045914649963379
980460,1,0.025098323822021484,1,21,0.21707725524902344,0,0.016106367111206055,0
980460,69,0.12173843383789062,1,21,0.21707725524902344,0.04709267616271973,0.015652179718017578,0.05032205581665039
980462,1,0.12268233299255371,69,69,0.2197432518005371,0.04728221893310547,0.015994787216186523,0.05032062530517578
980462,31,0.12167644500732422,69,69,0.2197432518005371,0.04691600799560547,0.01515960693359375,0.050653934478759766
980469,37,0.12487173080444336,1,31,0.22137880325317383,0.047356367111206055,0.01576519012451172,0.052794456481933594
980470,21,0.12257051467895508,1,37,0.22289061546325684,0.04721426963806152,0.01583552360534668,0.05043292045593262
980523,55,0.12249970436096191,1,21,0.21832036972045898,0.04732656478881836,0.015726804733276367,0.05033278465270996
980530,21,0.12220621109008789,1,55,0.22260737419128418,0.04723215103149414,0.01569533348083496,0.05038261413574219
980590,1,0.024952173233032227,1,21,0.21854138374328613,0,0.016030073165893555,0
980590,21,0.122650146484375,1,21,0.21854138374328613,0.04730963706970215,0.015661239624023438,0.05044674873352051
980640,1,0.02525019645690918,1,21,0.21808195114135742,0,0.016021251678466797,0
980640,69,0.12691450119018555,1,21,0.21808195114135742,0.04755854606628418,0.0158388614654541,0.054750680923461914
980642,1,0.02523207664489746,1,69,0.21871209144592285,0,0.01622486114501953,0
980642,31,0.12189650535583496,1,69,0.21871209144592285,0.047187089920043945,0.015849828720092773,0.0500795841217041
980643,1,0.02519392967224121,1,31,0.21958136558532715,0,0.01616215705871582,0
980643,55,0.12215995788574219,1,31,0.21958136558532715,0.047339439392089844,0.01581406593322754,0.05021476745605469
980649,1,0.025139570236206055,1,55,0.21872329711914062,0,0.016023874282836914,0
980649,21,0.1215064525604248,1,55,0.21872329711914062,0.046942710876464844,0.015536785125732422,0.05028843879699707
980649,37,0.12154746055603027,1,55,0.21872329711914062,0.04687047004699707,0.015024900436401367,0.050806522369384766
980700,1,0.025192737579345703,1,37,0.21992278099060059,0,0.01615142822265625,0
980700,56,0.12238407135009766,1,37,0.21992278099060059,0.047441720962524414,0.01574540138244629,0.050401926040649414
980701,1,0.025247812271118164,1,56,0.21821904182434082,0,0.016196489334106445,0
980701,50,0.12243914604187012,1,56,0.21821904182434082,0.04726457595825195,0.015925884246826172,0.05040097236633301
980710,1,0.02517223358154297,1,50,0.22113370895385742,0,0.01613306999206543,0
980710,21,0.12252092361450195,1,50,0.22113370895385742,0.047438859939575195,0.015646696090698242,0.050655364990234375
980764,55,0.025180578231811523,55,21,0.22307801246643066,0,0.016086101531982422,0
980769,21,0.12237095832824707,1,55,0.22231459617614746,0.04744434356689453,0.01560521125793457,0.05041170120239258
980820,1,0.02524709701538086,1,21,0.22002792358398438,0,0.016242504119873047,0
980820,69,0.12211108207702637,1,21,0.22002792358398438,0.04714059829711914,0.0157318115234375,0.050035953521728516
980822,31,0.12195444107055664,69,69,0.21709346771240234,0.04735922813415527,0.015641450881958008,0.04986238479614258
980829,1,0.025179147720336914,1,31,0.21862292289733887,0,0.016129255294799805,0
980829,37,0.12215685844421387,1,31,0.21862292289733887,0.047551631927490234,0.015444755554199219,0.05032682418823242
980830,1,0.02515411376953125,1,37,0.21953105926513672,0,0.016241073608398438,0
980830,21,0.1220102310180664,1,37,0.21953105926513672,0.047061920166015625,0.015519857406616211,0.05053400993347168
980884,55,0.12254214286804199,1,21,0.22136783599853516,0.047590017318725586,0.015638351440429688,0.05035901069641113
980890,21,0.12267184257507324,1,55,0.21895647048950195,0.04739713668823242,0.01585102081298828,0.0504765510559082
980950,1,0.02530813217163086,1,21,0.2205662727355957,0,0.016233205795288086,0
980950,21,0.12233972549438477,1,21,0.2205662727355957,0.04744243621826172,0.015706777572631836,0.0505213737487793
981000,1,0.02537703514099121,1,21,0.22153568267822266,0,0.016104698181152344,0
981000,56,0.12253284454345703,1,21,0.22153568267822266,0.04766249656677246,0.015611410140991211,0.05055093765258789
981000,69,0.12189841270446777,1,21,0.22153568267822266,0.04700899124145508,0.01513361930847168,0.050707101821899414
981001,1,0.025499582290649414,1,69,0.21723556518554688,0,0.01616668701171875,0
981001,50,0.1226203441619873,1,69,0.21723556518554688,0.047557830810546875,0.01579594612121582,0.05045175552368164
981002,1,0.12301421165466309,69,50,0.22497987747192383,0.04743504524230957,0.015912294387817383,0.050565481185913086
981002,31,0.12180614471435547,69,50,0.22497987747192383,0.04703497886657715,0.01504063606262207,0.05060696601867676
981003,1,0.12304902076721191,50,31,0.2255392074584961,0.04765033721923828,0.015856266021728516,0.05052590370178223
981003,55,0.12170672416687012,50,31,0.2255392074584961,0.04697823524475098,0.014986515045166016,0.05080413818359375
981009,1,0.02548527717590332,1,55,0.2210237979888916,0,0.016336441040039062,0
981009,37,0.12272834777832031,1,55,0.2210237979888916,0.04759502410888672,0.01571512222290039,0.050522804260253906
981010,1,0.025154590606689453,1,37,0.21814465522766113,0,0.016220808029174805,0
981010,21,0.1221919059753418,1,37,0.21814465522766113,0.04735398292541504,0.015586614608764648,0.05034303665161133
981069,1,0.02501702308654785,1,21,0.2171628475189209,0,0.016121864318847656,0
981069,21,0.12176299095153809,1,21,0.2171628475189209,0.047059059143066406,0.015528678894042969,0.05051398277282715
981123,55,0.12287402153015137,1,21,0.22188663482666016,0.04774332046508789,0.015573740005493164,0.05051565170288086
981130,21,0.12257218360900879,1,55,0.22423243522644043,0.04743027687072754,0.015771150588989258,0.05036616325378418
981180,69,0.02511429786682129,69,21,0.2248833179473877,0,0.016066312789916992,0
981182,31,0.1223907470703125,69,69,0.21959519386291504,0.04729127883911133,0.015887737274169922,0.050215721130371094
981189,1,0.02542734146118164,1,31,0.21996259689331055,0,0.016539812088012695,0
981189,37,0.12238454818725586,1,31,0.21996259689331055,0.047399044036865234,0.0158078670501709,0.05031585693359375
981243,55,0.12354516983032227,1,37,0.21811604499816895,0.04902768135070801,0.015572786331176758,0.05000591278076172
981300,1,0.025173187255859375,1,55,0.2196485996246338,0,0.016190528869628906,0
981300,56,0.12214088439941406,1,55,0.2196485996246338,0.04750823974609375,0.015664100646972656,0.050348520278930664
981301,1,0.025178194046020508,1,56,0.2186753749847412,0,0.016097545623779297,0
981301,50,0.12511920928955078,1,56,0.2186753749847412,0.04743695259094238,0.015712261199951172,0.0531010627746582
981360,1,0.025231122970581055,1,50,0.22101855278015137,0,0.016204833984375,0
981360,69,0.12252640724182129,1,50,0.22101855278015137,0.04747939109802246,0.015636920928955078,0.050698041915893555
981362,1,0.025220155715942383,1,69,0.22357940673828125,0,0.016155481338500977,0
981362,31,0.12278008460998535,1,69,0.22357940673828125,0.04761099815368652,0.015766143798828125,0.05048847198486328
981364,1,0.12250185012817383,31,31,0.22297310829162598,0.047226667404174805,0.015737056732177734,0.05048513412475586
981364,55,0.12184810638427734,31,31,0.22297310829162598,0.04708576202392578,0.014993429183959961,0.050812482833862305
981369,1,0.026215553283691406,1,55,0.22531843185424805,0,0.016640186309814453,0
981369,37,0.12242913246154785,1,55,0.22531843185424805,0.04748654365539551,0.015605449676513672,0.05055642127990723
981483,1,0.02497553825378418,1,37,0.22322559356689453,0,0.016101837158203125,0
981483,55,0.12226629257202148,1,37,0.22322559356689453,0.0473475456237793,0.01580357551574707,0.050488948822021484
981540,1,0.025224924087524414,1,55,0.22219514846801758,0,0.016169309616088867,0
981540,69,0.12213277816772461,1,55,0.22219514846801758,0.04717302322387695,0.01563096046447754,0.05041217803955078
981542,1,0.12269949913024902,69,69,0.22324061393737793,0.047551870346069336,0.015651941299438477,0.05043649673461914
981542,31,0.12220191955566406,69,69,0.22324061393737793,0.04738187789916992,0.015187978744506836,0.05072212219238281
981549,1,0.025133848190307617,1,31,0.21848440170288086,0,0.01607990264892578,0
981549,37,0.12159585952758789,1,31,0.21848440170288086,0.04717707633972168,0.015575408935546875,0.05016756057739258
981600,1,0.025398969650268555,1,37,0.2193589210510254,0,0.016251564025878906,0
981600,56,0.12196922302246094,1,37,0.2193589210510254,0.04719281196594238,0.0156400203704834,0.05045962333679199
981601,1,0.02538132667541504,1,56,0.22248625755310059,0,0.01632237434387207,0
981601,50,0.12294173240661621,1,56,0.22248625755310059,0.04743313789367676,0.016477108001708984,0.05037260055541992
981603,1,0.12235307693481445,50,50,0.22225737571716309,0.047356367111206055,0.01564311981201172,0.05036425590515137
981603,55,0.12173128128051758,50,50,0.22225737571716309,0.047097206115722656,0.015284538269042969,0.050553083419799805
981720,69,0.12206101417541504,1,55,0.2268373966217041,0.04715085029602051,0.015816450119018555,0.0502166748046875
981722,1,0.12162613868713379,69,69,0.2208719253540039,0.04717731475830078,0.015559196472167969,0.05000925064086914
981722,31,0.12174224853515625,69,69,0.2208719253540039,0.04709029197692871,0.015186548233032227,0.050656795501708984
981723,1,0.024834394454956055,1,31,0.22613930702209473,0,0.016008615493774414,0
981723,55,0.12009119987487793,1,31,0.22613930702209473,0.04651141166687012,0.01564192771911621,0.04923558235168457
981729,1,0.025005578994750977,1,55,0.2213726043701172,0,0.01614546775817871,0
981729,37,0.12005925178527832,1,55,0.2213726043701172,0.04639005661010742,0.015475034713745117,0.04936790466308594
981844,1,0.0250856876373291,1,37,0.21951675415039062,0,0.016019105911254883,0
981844,55,0.12016749382019043,1,37,0.21951675415039062,0.046483755111694336,0.01570868492126465,0.04921078681945801
981900,56,0.12010455131530762,69,55,0.21901607513427734,0.0466766357421875,0.015517473220825195,0.04889035224914551
981900,69,0.12180185317993164,69,55,0.21901607513427734,0.047150611877441406,0.015075206756591797,0.050714969635009766
981901,50,0.12258481979370117,69,69,0.22164368629455566,0.04753255844116211,0.015772342681884766,0.05016732215881348
981902,31,0.12231564521789551,56,50,0.21902155876159668,0.04739952087402344,0.015850067138671875,0.05016660690307617
981909,37,0.12235498428344727,1,31,0.2190554141998291,0.047371625900268555,0.015746355056762695,0.05027651786804199
981963,1,0.0252988338470459,1,37,0.21928644180297852,0,0.01612257957458496,0
981963,55,0.1226966381072998,1,37,0.21928644180297852,0.047537803649902344,0.015792369842529297,0.050441741943359375
982080,69,0.025205373764038086,69,55,0.2223818302154541,0,0.016260623931884766,0
982082,31,0.12206602096557617,69,69,0.2207326889038086,0.047144412994384766,0.015692710876464844,0.05016303062438965
982084,55,0.12156391143798828,31,31,0.22386837005615234,0.04706144332885742,0.01570439338684082,0.049909353256225586
982089,37,0.1660909652709961,1,55,0.21741938591003418,0.07830095291137695,0.028841495513916016,0.049928903579711914
982200,56,0.12213993072509766,1,37,0.2207930088043213,0.04708695411682129,0.015551328659057617,0.050428152084350586
982201,50,0.12301468849182129,56,56,0.2221968173980713,0.04853534698486328,0.015514850616455078,0.05005788803100586
982203,55,0.12193489074707031,50,50,0.2186121940612793,0.047049522399902344,0.015700101852416992,0.050084829330444336
982260,1,0.02553868293762207,1,55,0.21900510787963867,0,0.016238927841186523,0
982260,69,0.12217450141906738,1,55,0.21900510787963867,0.047385215759277344,0.01578831672668457,0.0503389835357666
982262,1,0.12245821952819824,69,69,0.22429728507995605,0.04731440544128418,0.01580023765563965,0.050279855728149414
982262,31,0.12424468994140625,69,69,0.22429728507995605,0.04694080352783203,0.015122175216674805,0.05318164825439453
982269,37,0.12241530418395996,1,31,0.22009539604187012,0.047472238540649414,0.015596866607666016,0.05005455017089844
982324,1,0.024883031845092773,1,37,0.2204127311706543,0,0.016009092330932617,0
982324,55,0.12167239189147949,1,37,0.2204127311706543,0.047193288803100586,0.015637636184692383,0.050205230712890625
982440,69,0.12227368354797363,1,55,0.22355985641479492,0.04735994338989258,0.015645265579223633,0.05021238327026367
982442,31,0.12178993225097656,69,69,0.21793484687805176,0.04723858833312988,0.01570582389831543,0.050020694732666016
982443,55,0.12186622619628906,1,31,0.21981143951416016,0.047238826751708984,0.01550436019897461,0.05022764205932617
982449,37,0.12228012084960938,1,55,0.22459650039672852,0.047448158264160156,0.015712261199951172,0.05019235610961914
982500,1,0.025181293487548828,1,37,0.22367548942565918,0,0.016170501708984375,0
